"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Volume1","Volume2","Volume3","Volume4"
"PNC","Banking",8.25622953553727,5.56002781083498,-22.0226677799125,-1.15629418780887,-10.7011659384606,4.76253080024233,-19.0342710927321,2.63178307046622,-8.42030419622935,7.43836370967251,114627100,88748200,80880200,51802600
"PNC","Banking",-11.3648066988206,-12.5277051046624,-1.15629418780887,-10.7011659384606,4.76253080024233,5.56002781083498,2.63178307046622,-8.42030419622935,7.43836370967251,8.25622953553727,88748200,80880200,51802600,53515200
"PNC","Banking",0.870921048976434,-0.452510890251499,-10.7011659384606,4.76253080024233,5.56002781083498,-12.5277051046624,-8.42030419622935,7.43836370967251,8.25622953553727,-11.3648066988206,80880200,51802600,53515200,41580100
"PNC","Banking",-6.18750711819802,-7.4183332425422,4.76253080024233,5.56002781083498,-12.5277051046624,-0.452510890251499,7.43836370967251,8.25622953553727,-11.3648066988206,0.870921048976434,51802600,53515200,41580100,39903200
"PNC","Banking",16.7407468409586,16.7407468409586,5.56002781083498,-12.5277051046624,-0.452510890251499,-7.4183332425422,8.25622953553727,-11.3648066988206,0.870921048976434,-6.18750711819802,53515200,41580100,39903200,56645000
"PNC","Banking",15.8276637620216,15.8276637620216,-12.5277051046624,-0.452510890251499,-7.4183332425422,16.7407468409586,-11.3648066988206,0.870921048976434,-6.18750711819802,16.7407468409586,41580100,39903200,56645000,39766600
"TGT","Retail",3.4061618223845,-7.26949843433811,-0.263922541159616,-11.6712821250693,-2.19600908797441,-13.8727873232504,12.2041227237665,-0.629273615028001,9.06374013119936,-3.95732906640206,112264800,93832100,109471700,92402600
"TGT","Retail",7.45657958949329,-2.76912910097094,-11.6712821250693,-2.19600908797441,-13.8727873232504,-7.26949843433811,-0.629273615028001,9.06374013119936,-3.95732906640206,3.4061618223845,93832100,109471700,92402600,140085400
"TGT","Retail",-1.31353621998163,-10.7046541163454,-2.19600908797441,-13.8727873232504,-7.26949843433811,-2.76912910097094,9.06374013119936,-3.95732906640206,3.4061618223845,7.45657958949329,109471700,92402600,140085400,93656300
"TGT","Retail",24.1907396637489,12.3726055836499,-13.8727873232504,-7.26949843433811,-2.76912910097094,-10.7046541163454,-3.95732906640206,3.4061618223845,7.45657958949329,-1.31353621998163,92402600,140085400,93656300,84269600
"TGT","Retail",0.131129534451516,-8.70149785618145,-7.26949843433811,-2.76912910097094,-10.7046541163454,12.3726055836499,3.4061618223845,7.45657958949329,-1.31353621998163,24.1907396637489,140085400,93656300,84269600,181842600
"TGT","Retail",-0.391314629808721,-9.17785690528543,-2.76912910097094,-10.7046541163454,12.3726055836499,-8.70149785618145,7.45657958949329,-1.31353621998163,24.1907396637489,0.131129534451516,93656300,84269600,181842600,81057000
"TGT","Retail",15.6857341418792,5.4810411897287,-10.7046541163454,12.3726055836499,-8.70149785618145,-9.17785690528543,-1.31353621998163,24.1907396637489,0.131129534451516,-0.391314629808721,84269600,181842600,81057000,92869400
"TGT","Retail",1.99682582331326,-6.44888400434886,12.3726055836499,-8.70149785618145,-9.17785690528543,5.4810411897287,24.1907396637489,0.131129534451516,-0.391314629808721,15.6857341418792,181842600,81057000,92869400,129620500
"TGT","Retail",-13.9816733734009,-21.1043179623925,-8.70149785618145,-9.17785690528543,5.4810411897287,-6.44888400434886,0.131129534451516,-0.391314629808721,15.6857341418792,1.99682582331326,81057000,92869400,129620500,76128500
"TGT","Retail",-7.32409490124253,-14.9979864585027,-9.17785690528543,5.4810411897287,-6.44888400434886,-21.1043179623925,-0.391314629808721,15.6857341418792,1.99682582331326,-13.9816733734009,92869400,129620500,76128500,133711800
"TGT","Retail",-10.0696423893299,-17.0467745322144,5.4810411897287,-6.44888400434886,-21.1043179623925,-14.9979864585027,15.6857341418792,1.99682582331326,-13.9816733734009,-7.32409490124253,129620500,76128500,133711800,79191800
"TGT","Retail",19.7511994734963,10.4604387872156,-6.44888400434886,-21.1043179623925,-14.9979864585027,-17.0467745322144,1.99682582331326,-13.9816733734009,-7.32409490124253,-10.0696423893299,76128500,133711800,79191800,169329200
"TGT","Retail",12.3840186014519,3.66484342976286,-21.1043179623925,-14.9979864585027,-17.0467745322144,10.4604387872156,-13.9816733734009,-7.32409490124253,-10.0696423893299,19.7511994734963,133711800,79191800,169329200,130051200
"TGT","Retail",-0.431711924409587,-7.66987565802928,-14.9979864585027,-17.0467745322144,10.4604387872156,3.66484342976286,-7.32409490124253,-10.0696423893299,19.7511994734963,12.3840186014519,79191800,169329200,130051200,125836000
"TGT","Retail",4.97872804674413,-2.65274697180395,-17.0467745322144,10.4604387872156,3.66484342976286,-7.66987565802928,-10.0696423893299,19.7511994734963,12.3840186014519,-0.431711924409587,169329200,130051200,125836000,104532600
"TGT","Retail",19.5336023715415,10.8440537549407,10.4604387872156,3.66484342976286,-7.66987565802928,-2.65274697180395,19.7511994734963,12.3840186014519,-0.431711924409587,4.97872804674413,130051200,125836000,104532600,67601900
"TGT","Retail",4.52161008882802,-2.59750014874512,3.66484342976286,-7.66987565802928,-2.65274697180395,10.8440537549407,12.3840186014519,-0.431711924409587,4.97872804674413,19.5336023715415,125836000,104532600,67601900,122244800
"TGT","Retail",-3.90758338722092,-10.4525835375902,-7.66987565802928,-2.65274697180395,10.8440537549407,-2.59750014874512,-0.431711924409587,4.97872804674413,19.5336023715415,4.52161008882802,104532600,67601900,122244800,67247700
"TGT","Retail",16.5779214285714,8.63761428571429,-2.65274697180395,10.8440537549407,-2.59750014874512,-10.4525835375902,4.97872804674413,19.5336023715415,4.52161008882802,-3.90758338722092,67601900,122244800,67247700,59130800
"TGT","Retail",-1.82414717562035,-8.13285588268569,10.8440537549407,-2.59750014874512,-10.4525835375902,8.63761428571429,19.5336023715415,4.52161008882802,-3.90758338722092,16.5779214285714,122244800,67247700,59130800,94993000
"TGT","Retail",2.6400788238649,-3.95550291642126,-2.59750014874512,-10.4525835375902,8.63761428571429,-8.13285588268569,4.52161008882802,-3.90758338722092,16.5779214285714,-1.82414717562035,67247700,59130800,94993000,72673600
"TGT","Retail",0.691628635642772,-5.77873279422071,-10.4525835375902,8.63761428571429,-8.13285588268569,-3.95550291642126,-3.90758338722092,16.5779214285714,-1.82414717562035,2.6400788238649,59130800,94993000,72673600,82343900
"TGT","Retail",6.51788663379221,0.0284334503108423,8.63761428571429,-8.13285588268569,-3.95550291642126,-5.77873279422071,16.5779214285714,-1.82414717562035,2.6400788238649,0.691628635642772,94993000,72673600,82343900,54042200
"TGT","Retail",4.60280410115477,-1.76997780241231,-8.13285588268569,-3.95550291642126,-5.77873279422071,0.0284334503108423,-1.82414717562035,2.6400788238649,0.691628635642772,6.51788663379221,72673600,82343900,54042200,113168300
"TGT","Retail",8.48073696990706,1.87170003395114,-3.95550291642126,-5.77873279422071,0.0284334503108423,-1.76997780241231,2.6400788238649,0.691628635642772,6.51788663379221,4.60280410115477,82343900,54042200,113168300,54576700
"TGT","Retail",6.23132673783904,0.0833881181524634,-5.77873279422071,0.0284334503108423,-1.76997780241231,1.87170003395114,0.691628635642772,6.51788663379221,4.60280410115477,8.48073696990706,54042200,113168300,54576700,80810900
"TGT","Retail",7.88972575951364,1.64580628401124,0.0284334503108423,-1.76997780241231,1.87170003395114,0.0833881181524634,6.51788663379221,4.60280410115477,8.48073696990706,6.23132673783904,113168300,54576700,80810900,65874600
"TGT","Retail",-5.76159636332705,-11.2154725496075,-1.76997780241231,1.87170003395114,0.0833881181524634,1.64580628401124,4.60280410115477,8.48073696990706,6.23132673783904,7.88972575951364,54576700,80810900,65874600,54521100
"TGT","Retail",-7.38056518218623,-12.4412813765182,1.87170003395114,0.0833881181524634,1.64580628401124,-11.2154725496075,8.48073696990706,6.23132673783904,7.88972575951364,-5.76159636332705,80810900,65874600,54521100,74553200
"TGT","Retail",13.2475441657579,7.0597173391494,0.0833881181524634,1.64580628401124,-11.2154725496075,-12.4412813765182,6.23132673783904,7.88972575951364,-5.76159636332705,-7.38056518218623,65874600,54521100,74553200,56723000
"TGT","Retail",-6.77116911203986,-11.8651834921896,1.64580628401124,-11.2154725496075,-12.4412813765182,7.0597173391494,7.88972575951364,-5.76159636332705,-7.38056518218623,13.2475441657579,54521100,74553200,56723000,58000200
"TGT","Retail",-5.7961541052307,-10.6391736180162,-11.2154725496075,-12.4412813765182,7.0597173391494,-11.8651834921896,-5.76159636332705,-7.38056518218623,13.2475441657579,-6.77116911203986,74553200,56723000,58000200,82696700
"TGT","Retail",-4.6046711722305,-9.50895846902363,-12.4412813765182,7.0597173391494,-11.8651834921896,-10.6391736180162,-7.38056518218623,13.2475441657579,-6.77116911203986,-5.7961541052307,56723000,58000200,82696700,87440900
"TGT","Retail",-10.0094601106027,-14.6358855210621,7.0597173391494,-11.8651834921896,-10.6391736180162,-9.50895846902363,13.2475441657579,-6.77116911203986,-5.7961541052307,-4.6046711722305,58000200,82696700,87440900,85086200
"TGT","Retail",-6.44094734875504,-10.8662182174649,-11.8651834921896,-10.6391736180162,-9.50895846902363,-14.6358855210621,-6.77116911203986,-5.7961541052307,-4.6046711722305,-10.0094601106027,82696700,87440900,85086200,78236200
"TGT","Retail",7.18638031921684,2.11655955927284,-10.6391736180162,-9.50895846902363,-14.6358855210621,-10.8662182174649,-5.7961541052307,-4.6046711722305,-10.0094601106027,-6.44094734875504,87440900,85086200,78236200,96139100
"TGT","Retail",-29.6632590831178,-32.9901194783433,-9.50895846902363,-14.6358855210621,-10.8662182174649,2.11655955927284,-4.6046711722305,-10.0094601106027,-6.44094734875504,7.18638031921684,85086200,78236200,96139100,73976600
"TGT","Retail",-12.7563679034974,-16.5403268921322,-14.6358855210621,-10.8662182174649,2.11655955927284,-32.9901194783433,-10.0094601106027,-6.44094734875504,7.18638031921684,-29.6632590831178,78236200,96139100,73976600,180705600
"TGT","Retail",16.0699138984766,11.0357058480998,-10.8662182174649,2.11655955927284,-32.9901194783433,-16.5403268921322,-6.44094734875504,7.18638031921684,-29.6632590831178,-12.7563679034974,96139100,73976600,180705600,142802000
"TGT","Retail",-4.92172856334041,-9.04549222631339,2.11655955927284,-32.9901194783433,-16.5403268921322,11.0357058480998,7.18638031921684,-29.6632590831178,-12.7563679034974,16.0699138984766,73976600,180705600,142802000,66664300
"TGT","Retail",-6.84286174838367,-10.3247276807903,-32.9901194783433,-16.5403268921322,11.0357058480998,-9.04549222631339,-29.6632590831178,-12.7563679034974,16.0699138984766,-4.92172856334041,180705600,142802000,66664300,98360800
"TGT","Retail",9.74143261497204,5.63969607322371,-16.5403268921322,11.0357058480998,-9.04549222631339,-10.3247276807903,-12.7563679034974,16.0699138984766,-4.92172856334041,-6.84286174838367,142802000,66664300,98360800,76379000
"TGT","Retail",0.378517779638101,-3.37325158167206,11.0357058480998,-9.04549222631339,-10.3247276807903,5.63969607322371,16.0699138984766,-4.92172856334041,-6.84286174838367,9.74143261497204,66664300,98360800,76379000,66991400
"TGT","Retail",-10.4703597616966,-13.2760628745356,-9.04549222631339,-10.3247276807903,5.63969607322371,-3.37325158167206,-4.92172856334041,-6.84286174838367,9.74143261497204,0.378517779638101,98360800,76379000,66991400,142592800
"TGT","Retail",14.7753057681106,11.1784414236149,-10.3247276807903,5.63969607322371,-3.37325158167206,-13.2760628745356,-6.84286174838367,9.74143261497204,0.378517779638101,-10.4703597616966,76379000,66991400,142592800,83369000
"TGT","Retail",-2.09749635641453,-5.16559348576148,5.63969607322371,-3.37325158167206,-13.2760628745356,11.1784414236149,9.74143261497204,0.378517779638101,-10.4703597616966,14.7753057681106,66991400,142592800,83369000,66227800
"TGT","Retail",-1.50451887477356,-3.99295542357384,-3.37325158167206,-13.2760628745356,11.1784414236149,-5.16559348576148,0.378517779638101,-10.4703597616966,14.7753057681106,-2.09749635641453,142592800,83369000,66227800,62799900
"TGT","Retail",-5.19831388936228,-7.59343056226312,-13.2760628745356,11.1784414236149,-5.16559348576148,-3.99295542357384,-10.4703597616966,14.7753057681106,-2.09749635641453,-1.50451887477356,83369000,66227800,62799900,74548500
"TGT","Retail",-16.9647394644418,-19.0625864626973,11.1784414236149,-5.16559348576148,-3.99295542357384,-7.59343056226312,14.7753057681106,-2.09749635641453,-1.50451887477356,-5.19831388936228,66227800,62799900,74548500,51108200
"TGT","Retail",2.56608697203326,0.651797014690653,-5.16559348576148,-3.99295542357384,-7.59343056226312,-19.0625864626973,-2.09749635641453,-1.50451887477356,-5.19831388936228,-16.9647394644418,62799900,74548500,51108200,115938400
"TGT","Retail",3.70849239937661,1.77287945202157,-3.99295542357384,-7.59343056226312,-19.0625864626973,0.651797014690653,-1.50451887477356,-5.19831388936228,-16.9647394644418,2.56608697203326,74548500,51108200,115938400,155822700
"TGT","Retail",-7.17376869106186,-8.90627288335256,-7.59343056226312,-19.0625864626973,0.651797014690653,1.77287945202157,-5.19831388936228,-16.9647394644418,2.56608697203326,3.70849239937661,51108200,115938400,155822700,83492500
"TGT","Retail",-13.31242853832,-14.2011168749247,-19.0625864626973,0.651797014690653,1.77287945202157,-8.90627288335256,-16.9647394644418,2.56608697203326,3.70849239937661,-7.17376869106186,115938400,155822700,83492500,134173600
"TGT","Retail",0.398734035319153,-0.630518362129914,0.651797014690653,1.77287945202157,-8.90627288335256,-14.2011168749247,2.56608697203326,3.70849239937661,-7.17376869106186,-13.31242853832,155822700,83492500,134173600,81689200
"TGT","Retail",20.4627255948375,19.2277904352216,1.77287945202157,-8.90627288335256,-14.2011168749247,-0.630518362129914,3.70849239937661,-7.17376869106186,-13.31242853832,0.398734035319153,83492500,134173600,81689200,100487800
"TGT","Retail",6.7616224930265,6.7616224930265,-8.90627288335256,-14.2011168749247,-0.630518362129914,19.2277904352216,-7.17376869106186,-13.31242853832,0.398734035319153,20.4627255948375,134173600,81689200,100487800,127606800
"WMT","Retail",-1.29414716242523,-8.67789652655142,-3.76814932090953,-5.03042962949187,-9.77050256589421,-2.88152288576581,4.5722425204304,3.20058388658431,-1.95033877600946,4.97090430773804,160739700,166799500,141147100,110606900
"WMT","Retail",8.717899499692,1.11950116460202,-5.03042962949187,-9.77050256589421,-2.88152288576581,-8.67789652655142,3.20058388658431,-1.95033877600946,4.97090430773804,-1.29414716242523,166799500,141147100,110606900,155764900
"WMT","Retail",-0.826600157414192,-7.75792881155628,-9.77050256589421,-2.88152288576581,-8.67789652655142,1.11950116460202,-1.95033877600946,4.97090430773804,-1.29414716242523,8.717899499692,141147100,110606900,155764900,121525000
"WMT","Retail",3.57143038433648,-3.66726160261058,-2.88152288576581,-8.67789652655142,1.11950116460202,-7.75792881155628,4.97090430773804,-1.29414716242523,8.717899499692,-0.826600157414192,110606900,155764900,121525000,91286900
"WMT","Retail",4.39831104855735,-2.42019176636173,-8.67789652655142,1.11950116460202,-7.75792881155628,-3.66726160261058,-1.29414716242523,8.717899499692,-0.826600157414192,3.57143038433648,155764900,121525000,91286900,157874200
"WMT","Retail",-1.33781743942478,-7.78168713137042,1.11950116460202,-7.75792881155628,-3.66726160261058,-2.42019176636173,8.717899499692,-0.826600157414192,3.57143038433648,4.39831104855735,121525000,91286900,157874200,105362500
"WMT","Retail",0.992196421170218,-5.60385270698529,-7.75792881155628,-3.66726160261058,-2.42019176636173,-7.78168713137042,-0.826600157414192,3.57143038433648,4.39831104855735,-1.33781743942478,91286900,157874200,105362500,96407600
"WMT","Retail",-0.260181279728389,-6.77442875745818,-3.66726160261058,-2.42019176636173,-7.78168713137042,-5.60385270698529,3.57143038433648,4.39831104855735,-1.33781743942478,0.992196421170218,157874200,105362500,96407600,116620600
"WMT","Retail",-3.67659680568234,-9.56388852798344,-2.42019176636173,-7.78168713137042,-5.60385270698529,-6.77442875745818,4.39831104855735,-1.33781743942478,0.992196421170218,-0.260181279728389,105362500,96407600,116620600,98422700
"WMT","Retail",-6.28372660950867,-12.0116621059763,-7.78168713137042,-5.60385270698529,-6.77442875745818,-9.56388852798344,-1.33781743942478,0.992196421170218,-0.260181279728389,-3.67659680568234,96407600,116620600,98422700,127907500
"WMT","Retail",5.59480028986617,-0.859143138645779,-5.60385270698529,-6.77442875745818,-9.56388852798344,-12.0116621059763,0.992196421170218,-0.260181279728389,-3.67659680568234,-6.28372660950867,116620600,98422700,127907500,132414100
"WMT","Retail",8.3816324853922,2.20759871230318,-6.77442875745818,-9.56388852798344,-12.0116621059763,-0.859143138645779,-0.260181279728389,-3.67659680568234,-6.28372660950867,5.59480028986617,98422700,127907500,132414100,318954800
"WMT","Retail",2.12380221953073,-3.69374949719091,-9.56388852798344,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.67659680568234,-6.28372660950867,5.59480028986617,8.3816324853922,127907500,132414100,318954800,207159800
"WMT","Retail",-2.9650056227316,-8.09013677754154,-12.0116621059763,-0.859143138645779,2.20759871230318,-3.69374949719091,-6.28372660950867,5.59480028986617,8.3816324853922,2.12380221953073,132414100,318954800,207159800,186789700
"WMT","Retail",8.32984282117646,2.60813484993223,-0.859143138645779,2.20759871230318,-3.69374949719091,-8.09013677754154,5.59480028986617,8.3816324853922,2.12380221953073,-2.9650056227316,318954800,207159800,186789700,185852200
"WMT","Retail",6.88168864962857,1.23648906977172,2.20759871230318,-3.69374949719091,-8.09013677754154,2.60813484993223,8.3816324853922,2.12380221953073,-2.9650056227316,8.32984282117646,207159800,186789700,185852200,197452100
"WMT","Retail",-0.913592795614585,-5.7612409156071,-3.69374949719091,-8.09013677754154,2.60813484993223,1.23648906977172,2.12380221953073,-2.9650056227316,8.32984282117646,6.88168864962857,186789700,185852200,197452100,230008400
"WMT","Retail",-1.45596800875068,-6.27707301966464,-8.09013677754154,2.60813484993223,1.23648906977172,-5.7612409156071,-2.9650056227316,8.32984282117646,6.88168864962857,-0.913592795614585,185852200,197452100,230008400,268657200
"WMT","Retail",8.677713455515,3.36081949956098,2.60813484993223,1.23648906977172,-5.7612409156071,-6.27707301966464,8.32984282117646,6.88168864962857,-0.913592795614585,-1.45596800875068,197452100,230008400,268657200,128995000
"WMT","Retail",-6.15235132217379,-10.7436870803247,1.23648906977172,-5.7612409156071,-6.27707301966464,3.36081949956098,6.88168864962857,-0.913592795614585,-1.45596800875068,8.677713455515,230008400,268657200,128995000,137933500
"WMT","Retail",-2.64033119943872,-7.06503034514837,-5.7612409156071,-6.27707301966464,3.36081949956098,-10.7436870803247,-0.913592795614585,-1.45596800875068,8.677713455515,-6.15235132217379,268657200,128995000,137933500,170368500
"WMT","Retail",-7.79930855725474,-11.9895518560911,-6.27707301966464,3.36081949956098,-10.7436870803247,-7.06503034514837,-1.45596800875068,8.677713455515,-6.15235132217379,-2.64033119943872,128995000,137933500,170368500,150162900
"WMT","Retail",3.2299741111115,-1.46151768564345,3.36081949956098,-10.7436870803247,-7.06503034514837,-11.9895518560911,8.677713455515,-6.15235132217379,-2.64033119943872,-7.79930855725474,137933500,170368500,150162900,184999800
"WMT","Retail",2.9204074897689,-1.34683387749251,-10.7436870803247,-7.06503034514837,-11.9895518560911,-1.46151768564345,-6.15235132217379,-2.64033119943872,-7.79930855725474,3.2299741111115,170368500,150162900,184999800,246548100
"WMT","Retail",1.68242133288195,-2.53348595170676,-7.06503034514837,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.64033119943872,-7.79930855725474,3.2299741111115,2.9204074897689,150162900,184999800,246548100,153121900
"WMT","Retail",-0.836792730064341,-4.5749649671278,-11.9895518560911,-1.46151768564345,-1.34683387749251,-2.53348595170676,-7.79930855725474,3.2299741111115,2.9204074897689,1.68242133288195,184999800,246548100,153121900,174777800
"WMT","Retail",1.5241072138991,-2.30304387713,-1.46151768564345,-1.34683387749251,-2.53348595170676,-4.5749649671278,3.2299741111115,2.9204074897689,1.68242133288195,-0.836792730064341,246548100,153121900,174777800,169107000
"WMT","Retail",3.68970379206464,-0.219112228255804,-1.34683387749251,-2.53348595170676,-4.5749649671278,-2.30304387713,2.9204074897689,1.68242133288195,-0.836792730064341,1.5241072138991,153121900,174777800,169107000,131883100
"WMT","Retail",-5.54350305697347,-8.76975072878492,-2.53348595170676,-4.5749649671278,-2.30304387713,-0.219112228255804,1.68242133288195,-0.836792730064341,1.5241072138991,3.68970379206464,174777800,169107000,131883100,181399800
"WMT","Retail",7.29570829009436,3.63093650836337,-4.5749649671278,-2.30304387713,-0.219112228255804,-8.76975072878492,-0.836792730064341,1.5241072138991,3.68970379206464,-5.54350305697347,169107000,131883100,181399800,151255200
"WMT","Retail",-6.23415872074032,-9.4368258284258,-2.30304387713,-0.219112228255804,-8.76975072878492,3.63093650836337,1.5241072138991,3.68970379206464,-5.54350305697347,7.29570829009436,131883100,181399800,151255200,137999600
"WMT","Retail",2.97488232064914,-0.54232725579415,-0.219112228255804,-8.76975072878492,3.63093650836337,-9.4368258284258,3.68970379206464,-5.54350305697347,7.29570829009436,-6.23415872074032,181399800,151255200,137999600,178086200
"WMT","Retail",-2.90972361111111,-5.84837569444444,-8.76975072878492,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.54350305697347,7.29570829009436,-6.23415872074032,2.97488232064914,151255200,137999600,178086200,238749200
"WMT","Retail",-2.90927576779736,-5.84794884752789,3.63093650836337,-9.4368258284258,-0.54232725579415,-5.84837569444444,7.29570829009436,-6.23415872074032,2.97488232064914,-2.90972361111111,137999600,178086200,238749200,165738700
"WMT","Retail",9.60477182618576,6.2873469598641,-9.4368258284258,-0.54232725579415,-5.84837569444444,-5.84794884752789,-6.23415872074032,2.97488232064914,-2.90972361111111,-2.90927576779736,178086200,238749200,165738700,162588100
"WMT","Retail",2.22504404049061,-0.485608031922799,-0.54232725579415,-5.84837569444444,-5.84794884752789,6.2873469598641,2.97488232064914,-2.90972361111111,-2.90927576779736,9.60477182618576,238749200,165738700,162588100,185882500
"WMT","Retail",-16.99148219579,-19.1925843162875,-5.84837569444444,-5.84794884752789,6.2873469598641,-0.485608031922799,-2.90972361111111,-2.90927576779736,9.60477182618576,2.22504404049061,165738700,162588100,185882500,142404500
"WMT","Retail",-5.38521245136187,-7.55926926070039,-5.84794884752789,6.2873469598641,-0.485608031922799,-19.1925843162875,-2.90927576779736,9.60477182618576,2.22504404049061,-16.99148219579,162588100,185882500,142404500,272146600
"WMT","Retail",8.29096345266584,5.80265694927575,6.2873469598641,-0.485608031922799,-19.1925843162875,-7.55926926070039,9.60477182618576,2.22504404049061,-16.99148219579,-5.38521245136187,185882500,142404500,272146600,170920600
"WMT","Retail",1.13688770237887,-1.18704488306189,-0.485608031922799,-19.1925843162875,-7.55926926070039,5.80265694927575,2.22504404049061,-16.99148219579,-5.38521245136187,8.29096345266584,142404500,272146600,170920600,157645600
"WMT","Retail",-2.14274645389487,-3.97491193469431,-19.1925843162875,-7.55926926070039,5.80265694927575,-1.18704488306189,-16.99148219579,-5.38521245136187,8.29096345266584,1.13688770237887,272146600,170920600,157645600,207893900
"WMT","Retail",9.28285974804747,7.23678335239621,-7.55926926070039,5.80265694927575,-1.18704488306189,-3.97491193469431,-5.38521245136187,8.29096345266584,1.13688770237887,-2.14274645389487,170920600,157645600,207893900,138842300
"WMT","Retail",6.6097761305884,4.61373221925066,5.80265694927575,-1.18704488306189,-3.97491193469431,7.23678335239621,8.29096345266584,1.13688770237887,-2.14274645389487,9.28285974804747,157645600,207893900,138842300,116895000
"WMT","Retail",-6.74778677906372,-8.49373149963042,-1.18704488306189,-3.97491193469431,7.23678335239621,4.61373221925066,1.13688770237887,-2.14274645389487,9.28285974804747,6.6097761305884,207893900,138842300,116895000,151660700
"WMT","Retail",0.925985248839304,-0.590281292382709,-3.97491193469431,7.23678335239621,4.61373221925066,-8.49373149963042,-2.14274645389487,9.28285974804747,6.6097761305884,-6.74778677906372,138842300,116895000,151660700,127375100
"WMT","Retail",-1.06501389210596,-2.55138096752385,7.23678335239621,4.61373221925066,-8.49373149963042,-0.590281292382709,9.28285974804747,6.6097761305884,-6.74778677906372,0.925985248839304,116895000,151660700,127375100,108018200
"WMT","Retail",4.52998659478216,2.9595619305198,4.61373221925066,-8.49373149963042,-0.590281292382709,-2.55138096752385,6.6097761305884,-6.74778677906372,0.925985248839304,-1.06501389210596,151660700,127375100,108018200,122851100
"WMT","Retail",2.19319372350081,1.07043934395015,-8.49373149963042,-0.590281292382709,-2.55138096752385,2.9595619305198,-6.74778677906372,0.925985248839304,-1.06501389210596,4.52998659478216,127375100,108018200,122851100,174882900
"WMT","Retail",-2.76085685464778,-3.82917390627793,-0.590281292382709,-2.55138096752385,2.9595619305198,1.07043934395015,0.925985248839304,-1.06501389210596,4.52998659478216,2.19319372350081,108018200,122851100,174882900,100629300
"WMT","Retail",7.50289684344246,6.72569080719627,-2.55138096752385,2.9595619305198,1.07043934395015,-3.82917390627793,-1.06501389210596,4.52998659478216,2.19319372350081,-2.76085685464778,122851100,174882900,100629300,135478800
"WMT","Retail",1.94503095395742,1.20801417266773,2.9595619305198,1.07043934395015,-3.82917390627793,6.72569080719627,4.52998659478216,2.19319372350081,-2.76085685464778,7.50289684344246,174882900,100629300,135478800,130106800
"WMT","Retail",1.66302222562718,0.92804315588703,1.07043934395015,-3.82917390627793,6.72569080719627,1.20801417266773,2.19319372350081,-2.76085685464778,7.50289684344246,1.94503095395742,100629300,135478800,130106800,90725700
"WMT","Retail",-1.80512193175913,-2.16847737976536,-3.82917390627793,6.72569080719627,1.20801417266773,0.92804315588703,-2.76085685464778,7.50289684344246,1.94503095395742,1.66302222562718,135478800,130106800,90725700,130555600
"WMT","Retail",2.45783364292953,2.07870267481652,6.72569080719627,1.20801417266773,0.92804315588703,-2.16847737976536,7.50289684344246,1.94503095395742,1.66302222562718,-1.80512193175913,130106800,90725700,130555600,110365200
"WMT","Retail",-5.18848099190447,-5.53930918473195,1.20801417266773,0.92804315588703,-2.16847737976536,2.07870267481652,1.94503095395742,1.66302222562718,-1.80512193175913,2.45783364292953,90725700,130555600,110365200,114664700
"WMT","Retail",1.46092735677282,1.0854871577588,0.92804315588703,-2.16847737976536,2.07870267481652,-5.53930918473195,1.66302222562718,-1.80512193175913,2.45783364292953,-5.18848099190447,130555600,110365200,114664700,178827100
"COST","Retail",-2.34775988176017,-10.3670577218074,-2.00812518703241,-6.43175093457944,1.13544505677659,-7.28315073443019,7.04738403990025,2.21495560747663,10.1838389648671,1.01205082040418,46077200,37632900,50866400,32850000
"COST","Retail",10.2093632088138,1.43205939374451,-6.43175093457944,1.13544505677659,-7.28315073443019,-10.3670577218074,2.21495560747663,10.1838389648671,1.01205082040418,-2.34775988176017,37632900,50866400,32850000,39654400
"COST","Retail",3.45306918954878,-4.78614470406116,1.13544505677659,-7.28315073443019,-10.3670577218074,1.43205939374451,10.1838389648671,1.01205082040418,-2.34775988176017,10.2093632088138,50866400,32850000,39654400,34369400
"COST","Retail",6.89392928377154,-1.61937407071622,-7.28315073443019,-10.3670577218074,1.43205939374451,-4.78614470406116,1.01205082040418,-2.34775988176017,10.2093632088138,3.45306918954878,32850000,39654400,34369400,32122300
"COST","Retail",-1.52442898905901,-9.16673662997861,-10.3670577218074,1.43205939374451,-4.78614470406116,-1.61937407071622,-2.34775988176017,10.2093632088138,3.45306918954878,6.89392928377154,39654400,34369400,32122300,49911800
"COST","Retail",3.14885978218394,-4.85613441291068,1.43205939374451,-4.78614470406116,-1.61937407071622,-9.16673662997861,10.2093632088138,3.45306918954878,6.89392928377154,-1.52442898905901,34369400,32122300,49911800,47479100
"COST","Retail",0.61076145544353,-6.9956319673691,-4.78614470406116,-1.61937407071622,-9.16673662997861,-4.85613441291068,3.45306918954878,6.89392928377154,-1.52442898905901,3.14885978218394,32122300,49911800,47479100,46758900
